RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
1	5076.6	1	2225.86	1	993304	1	834859	1	1.99105e+06	1	3.16228	230.487	286.263
1	5076.6	1	2225.86	1	993304	1	834859	1	1.99105e+06	1	5.62341	230.331	286.103
1	5076.6	1	2225.86	1	993304	1	834859	1	1.99105e+06	1	10	230.055	285.82
1	5076.6	1	2225.86	1	993304	1	834859	1	1.99105e+06	1	17.7828	229.567	285.319
1	5076.6	1	2225.86	1	993304	1	834859	1	1.99105e+06	1	31.6228	228.707	284.438
1	5076.6	1	2225.86	1	993304	1	834859	1	1.99105e+06	1	56.2341	227.203	282.896
1	5076.6	1	2225.86	1	993304	1	834859	1	1.99105e+06	1	100	224.609	280.233
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	0	230.688	286.468
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	0.001	230.688	286.468
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	0.00177828	230.688	286.468
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	0.00316228	230.688	286.468
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	0.00562341	230.688	286.468
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	0.01	230.688	286.468
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	0.0177828	230.687	286.467
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	0.0316228	230.687	286.467
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	0.0562341	230.686	286.466
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	0.1	230.685	286.465
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	0.177828	230.682	286.462
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	0.316228	230.678	286.457
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	0.562341	230.67	286.449
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	1	230.657	286.434
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	1.77828	230.633	286.407
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	3.16228	230.59	286.36
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	5.62341	230.513	286.275
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	10	230.378	286.125
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	17.7828	230.137	285.859
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	31.6228	229.711	285.389
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	56.2341	228.96	284.558
2	2500.15	1	3859.61	1	2.46356e+06	1	448727	1	1.12863e+06	1	100	227.641	283.102
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	0	230.688	286.468
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	0.001	230.688	286.468
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	0.00177828	230.688	286.468
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	0.00316228	230.688	286.468
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	0.00562341	230.688	286.468
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	0.01	230.687	286.468
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	0.0177828	230.687	286.467
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	0.0316228	230.686	286.466
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	0.0562341	230.685	286.465
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	0.1	230.683	286.463
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	0.177828	230.679	286.459
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	0.316228	230.672	286.452
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	0.562341	230.66	286.44
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	1	230.639	286.417
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	1.77828	230.6	286.378
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	3.16228	230.532	286.308
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	5.62341	230.411	286.184
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	10	230.197	285.963
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	17.7828	229.817	285.572
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	31.6228	229.147	284.883
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	56.2341	227.97	283.672
3	5647.2	1	2843.63	1	2.69281e+06	1	493071	1	436002	1	100	225.928	281.569
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	0	230.688	286.468
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	0.001	230.688	286.468
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	0.00177828	230.688	286.468
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	0.00316228	230.688	286.468
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	0.00562341	230.688	286.468
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	0.01	230.688	286.468
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	0.0177828	230.687	286.467
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	0.0316228	230.687	286.467
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	0.0562341	230.686	286.466
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	0.1	230.685	286.465
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	0.177828	230.682	286.462
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	0.316228	230.678	286.457
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	0.562341	230.67	286.449
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	1	230.656	286.435
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	1.77828	230.631	286.408
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	3.16228	230.588	286.362
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	5.62341	230.51	286.28
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	10	230.371	286.133
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	17.7828	230.126	285.874
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	31.6228	229.692	285.414
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	56.2341	228.926	284.604
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	100	227.586	283.184
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	0	230.688	286.468
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	0.001	230.688	286.468
