RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	1.77828	276.059	304.413
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	3.16228	278.124	306.583
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	5.62341	281.56	310.196
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	10	287.571	316.514
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	17.7828	297.161	326.6
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	31.6228	312.261	342.478
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	56.2341	334.673	366.049
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	100	365.96	399.015
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	0	273.25	301.462
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	0.001	273.251	301.463
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	0.00177828	273.251	301.463
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	0.00316228	273.253	301.465
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	0.00562341	273.255	301.467
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	0.01	273.259	301.472
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	0.0177828	273.267	301.479
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	0.0316228	273.28	301.493
388	262.043	1	1.21366e+06	1	610.45	1	85.3377	1	6337.45	1	0.0562341	273.304	301.517
