RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	31.6228	275.9	301.799
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	56.2341	276.229	301.486
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	100	275.289	300.543
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	0	273.25	301.462
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	0.001	273.25	301.462
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	0.00177828	273.25	301.462
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	0.00316228	273.25	301.462
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	0.00562341	273.25	301.461
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	0.01	273.251	301.461
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	0.0177828	273.251	301.461
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	0.0316228	273.252	301.461
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	0.0562341	273.255	301.46
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	0.1	273.258	301.458
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	0.177828	273.265	301.456
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	0.316228	273.277	301.451
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	0.562341	273.298	301.443
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	1	273.334	301.429
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	1.77828	273.396	301.402
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	3.16228	273.497	301.352
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	5.62341	273.655	301.257
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	10	273.883	301.074
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	17.7828	274.129	300.678
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	31.6228	274.199	299.881
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	56.2341	273.385	298.291
10	58.9494	1	563.712	1	4562.8	1	833372	1	66.2408	1	100	270.35	295.156
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	0	273.25	301.462
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	0.001	273.25	301.462
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	0.00177828	273.25	301.462
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	0.00316228	273.25	301.461
11	80.4231	1	502.538	1	2834.63	1	1.00953e+06	1	61.265	1	0.00562341	273.25	301.461
