RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	0.00177828	208.154	268.996
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	0.00316228	208.191	269.047
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	0.00562341	208.259	269.139
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	0.01	208.378	269.302
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	0.0177828	208.59	269.591
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	0.0316228	208.965	270.103
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	0.0562341	209.627	271.007
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	0.1	210.789	272.592
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	0.177828	212.805	275.342
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	0.316228	216.245	280.029
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	0.562341	221.94	287.776
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	1	231.852	301.442
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	1.77828	247.469	323.126
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	3.16228	271.475	357.078
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	5.62341	305.796	406.992
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	10	349.941	475.735
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	17.7828	405.364	569.359
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	31.6228	469.676	673.706
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	56.2341	687.884	812.574
1	41.3044	1	95.1856	1	4.75789	1	63.0646	1	74.6964	1	100	746.504	923.066
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	0	208.105	268.929
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	0.001	208.12	268.95
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	0.00177828	208.132	268.966
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	0.00316228	208.154	268.994
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	0.00562341	208.192	269.045
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	0.01	208.259	269.134
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	0.0177828	208.38	269.294
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	0.0316228	208.593	269.577
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	0.0562341	208.97	270.078
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	0.1	209.638	270.964
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	0.177828	210.811	272.519
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	0.316228	212.858	275.227
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	0.562341	216.375	279.867
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	1	222.275	287.609
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	1.77828	232.594	301.239
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	3.16228	249.026	323.069
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	5.62341	274.801	358.044
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	10	312.461	411.014
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	17.7828	365.029	486.803
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	31.6228	434.218	592.059
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	56.2341	514.871	720.355
2	17.1415	1	139.223	1	8.96391	1	49.2934	1	51.9003	1	100	851.346	924.096
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	0	208.105	268.929
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	0.001	208.124	268.954
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	0.00177828	208.138	268.974
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	0.00316228	208.165	269.009
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	0.00562341	208.211	269.071
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	0.01	208.293	269.182
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	0.0177828	208.44	269.378
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	0.0316228	208.699	269.726
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	0.0562341	209.159	270.342
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	0.1	209.97	271.428
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	0.177828	211.39	273.329
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	0.316228	213.853	276.619
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	0.562341	218.041	282.2
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	1	224.948	291.357
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	1.77828	237.233	307.863
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	3.16228	256.588	333.99
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	5.62341	285.501	374.117
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	10	325.954	432.245
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	17.7828	380.143	512.882
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	31.6228	450.865	627.668
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	56.2341	605.684	777.954
3	19.7402	1	168.52	1	7.20073	1	62.5937	1	52.9336	1	100	774.643	902.078
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	0	208.105	268.929
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	0.001	208.119	268.949
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	0.00177828	208.131	268.964
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	0.00316228	208.15	268.99
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	0.00562341	208.186	269.038
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	0.01	208.249	269.123
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	0.0177828	208.361	269.274
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	0.0316228	208.56	269.541
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	0.0562341	208.912	270.015
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	0.1	209.535	270.853
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	0.177828	210.631	272.326
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	0.316228	212.544	274.896
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	0.562341	215.84	279.311
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	1	221.387	286.714
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	1.77828	231.037	299.668
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	3.16228	246.747	320.705
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	5.62341	272.224	355.283
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	10	310.867	409.114
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	17.7828	366.085	489.028
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	31.6228	439.198	596.808
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	56.2341	539.984	746.026
4	32.031	1	102.117	1	9.47779	1	19.2465	1	29.9949	1	100	770.535	910.171
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	0	208.105	268.929
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	0.001	208.117	268.946
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	0.00177828	208.127	268.958
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	0.00316228	208.145	268.981
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	0.00562341	208.176	269.021
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	0.01	208.231	269.093
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	0.0177828	208.328	269.22
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	0.0316228	208.502	269.447
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	0.0562341	208.81	269.848
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	0.1	209.356	270.559
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	0.177828	210.32	271.812
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	0.316228	212.012	274.008
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	0.562341	214.953	277.817
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	1	219.984	284.3
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	1.77828	228.441	295.136
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	3.16228	243.28	314.437
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	5.62341	266.908	345.612
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	10	302.999	394.528
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	17.7828	356.716	468.293
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	31.6228	433.32	577.186
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	56.2341	577.939	773.928
5	17.9559	1	388.72	1	11.9587	1	16.6138	1	59.1965	1	100	935.82	982.016
6	15.9373	1	78.9122	1	7.10611	1	26.1938	1	76.1813	1	0	208.105	268.929
6	15.9373	1	78.9122	1	7.10611	1	26.1938	1	76.1813	1	0.001	208.124	268.955
6	15.9373	1	78.9122	1	7.10611	1	26.1938	1	76.1813	1	0.00177828	208.139	268.975
