RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	3.16228	225.623	292.371
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	5.62341	238.24	309.424
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	10	258.149	336.408
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	17.7828	287.275	377.15
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	31.6228	327.296	435.121
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	56.2341	379.386	513.732
2	70.389	1	544.362	1	21.5383	1	288.236	1	286.494	1	100	445.533	622.866
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	0	208.105	268.929
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	0.001	208.11	268.936
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	0.00177828	208.114	268.941
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	0.00316228	208.121	268.95
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	0.00562341	208.133	268.967
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	0.01	208.155	268.996
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	0.0177828	208.194	269.049
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	0.0316228	208.264	269.142
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	0.0562341	208.388	269.307
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	0.1	208.608	269.6
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	0.177828	208.996	270.119
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	0.316228	209.683	271.034
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	0.562341	210.89	272.642
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	1	212.991	275.435
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	1.77828	216.588	280.208
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	3.16228	222.589	288.13
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	5.62341	233.085	302.112
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	10	249.778	324.41
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	17.7828	275.243	359.393
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	31.6228	311.416	411.027
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	56.2341	359.413	482.093
3	62.2794	1	742.003	1	27.1767	1	409.169	1	281.196	1	100	419.88	577.205
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	0	208.105	268.929
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	0.001	208.109	268.935
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	0.00177828	208.112	268.939
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	0.00316228	208.118	268.946
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	0.00562341	208.128	268.96
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	0.01	208.146	268.984
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	0.0177828	208.178	269.026
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	0.0316228	208.235	269.101
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	0.0562341	208.336	269.235
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	0.1	208.516	269.472
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	0.177828	208.835	269.892
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	0.316228	209.399	270.636
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	0.562341	210.391	271.943
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	1	212.127	274.227
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	1.77828	215.123	278.158
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	3.16228	220.183	284.768
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	5.62341	228.767	295.986
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	10	242.936	314.748
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	17.7828	264.88	344.483
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	31.6228	295.628	387.897
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	56.2341	336.02	446.666
4	54.6546	1	881.497	1	33.9087	1	2238.09	1	369.209	1	100	385.385	521.635
5	85.3826	1	398.271	1	13.9264	1	375.971	1	249.034	1	0	208.105	268.929
5	85.3826	1	398.271	1	13.9264	1	375.971	1	249.034	1	0.001	208.114	268.942
5	85.3826	1	398.271	1	13.9264	1	375.971	1	249.034	1	0.00177828	208.122	268.952
5	85.3826	1	398.271	1	13.9264	1	375.971	1	249.034	1	0.00316228	208.135	268.97
5	85.3826	1	398.271	1	13.9264	1	375.971	1	249.034	1	0.00562341	208.158	269.001
5	85.3826	1	398.271	1	13.9264	1	375.971	1	249.034	1	0.01	208.199	269.057
5	85.3826	1	398.271	1	13.9264	1	375.971	1	249.034	1	0.0177828	208.273	269.157
5	85.3826	1	398.271	1	13.9264	1	375.971	1	249.034	1	0.0316228	208.403	269.334
5	85.3826	1	398.271	1	13.9264	1	375.971	1	249.034	1	0.0562341	208.634	269.648
5	85.3826	1	398.271	1	13.9264	1	375.971	1	249.034	1	0.1	209.043	270.204
5	85.3826	1	398.271	1	13.9264	1	375.971	1	249.034	1	0.177828	209.764	271.184
5	85.3826	1	398.271	1	13.9264	1	375.971	1	249.034	1	0.316228	211.028	272.901
