RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	0.00562341	273.353	301.562
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	0.01	273.434	301.641
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	0.0177828	273.577	301.78
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	0.0316228	273.83	302.026
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	0.0562341	274.279	302.462
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	0.1	275.069	303.232
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	0.177828	276.451	304.579
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	0.316228	278.838	306.913
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	0.562341	282.891	310.881
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	1	289.69	317.56
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	1.77828	301.186	328.999
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	3.16228	319.138	347.217
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	5.62341	344.401	374.37
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	10	380.465	413.623
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	17.7828	429.823	467.226
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	31.6228	498.086	540.958
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	56.2341	719.928	750.653
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	100	1000	1000
284	3.38658	1	1.29382e+06	1	11.1869	1	23.4633	1	63.5484	1	0	273.249	301.462
284	3.38658	1	1.29382e+06	1	11.1869	1	23.4633	1	63.5484	1	0.001	273.258	301.469
284	3.38658	1	1.29382e+06	1	11.1869	1	23.4633	1	63.5484	1	0.00177828	273.265	301.476
284	3.38658	1	1.29382e+06	1	11.1869	1	23.4633	1	63.5484	1	0.00316228	273.278	301.486
284	3.38658	1	1.29382e+06	1	11.1869	1	23.4633	1	63.5484	1	0.00562341	273.3	301.506
284	3.38658	1	1.29382e+06	1	11.1869	1	23.4633	1	63.5484	1	0.01	273.34	301.54
284	3.38658	1	1.29382e+06	1	11.1869	1	23.4633	1	63.5484	1	0.0177828	273.41	301.601
284	3.38658	1	1.29382e+06	1	11.1869	1	23.4633	1	63.5484	1	0.0316228	273.534	301.709
284	3.38658	1	1.29382e+06	1	11.1869	1	23.4633	1	63.5484	1	0.0562341	273.754	301.901
284	3.38658	1	1.29382e+06	1	11.1869	1	23.4633	1	63.5484	1	0.1	274.141	302.24
284	3.38658	1	1.29382e+06	1	11.1869	1	23.4633	1	63.5484	1	0.177828	274.821	302.838
284	3.38658	1	1.29382e+06	1	11.1869	1	23.4633	1	63.5484	1	0.316228	276	303.884
284	3.38658	1	1.29382e+06	1	11.1869	1	23.4633	1	63.5484	1	0.562341	278.026	305.699
284	3.38658	1	1.29382e+06	1	11.1869	1	23.4633	1	63.5484	1	1	281.444	308.802
284	3.38658	1	1.29382e+06	1	11.1869	1	23.4633	1	63.5484	1	1.77828	286.989	313.973
